horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
04:58:38.351099096,123180,6537791,8688607,1245180,36346121,14327465,124182,1.876,6618012,1740088,27.38,5.97,,4.99,60.79
04:58:40.613807571,137882,6819405,6124204,646232,33224160,13618464,108624,1.744,6227967,1662847,22.28,6.26,0.97,4.23,65.70
04:58:42.910701851,211992,7732341,6598542,757670,32953244,13124304,109931,1.775,6192930,1603989,27.73,6.78,1.69,6.02,57.79
04:58:45.210645339,118862,6389817,6191426,713496,34097041,13874418,117050,1.832,6388679,1686842,20.99,7.02,,4.69,65.12
04:58:47.641816394,117388,6387630,8755864,1083221,31776731,13591723,112491,1.807,6226462,1648419,53.97,3.47,,3.16,39.40
04:58:49.974828713,121630,6490604,6462892,728046,34226545,13512078,112254,1.794,6257832,1640412,26.52,7.38,0.54,4.11,61.07
04:58:52.302270481,113278,6340496,6081298,638546,55522827,17086171,246664,3.015,8181232,2055549,26.91,6.74,,3.66,61.42
04:58:54.610964299,120680,6373800,7924396,1116982,32751575,13297463,105759,1.722,6141882,1617659,4.88,0.39,10.51,0.20,9.59
04:58:57.828988367,972380,27305465,6925201,827608,90098975,43434133,394828,2.179,18120515,5212252,26.47,7.88,0.17,3.37,61.62
04:59:00.178088853,109319,6308719,6226198,662421,48680447,17562032,254862,3.096,8232173,2120542,25.32,6.88,0.13,4.28,62.91
04:59:02.434273083,120640,6518157,6408219,687095,48424559,16233349,198687,2.616,7595943,1949064,21.69,6.81,0.46,4.36,66.68
04:59:04.706299230,104072,6184036,8363131,1139641,34891607,14191047,113948,1.759,6477184,1731925,30.77,7.33,0.60,3.46,56.55
04:59:07.039899985,251498,8291423,6173903,639541,35205721,14074168,115533,1.792,6448835,1720814,34.58,6.12,0.96,4.51,53.40
04:59:09.334847503,107173,6142771,5981459,628264,34869901,13575745,124324,1.950,6376655,1649811,31.13,7.33,,3.19,56.58
04:59:11.603407101,119131,6462630,6668098,770462,35508420,14017525,120359,1.862,6462865,1702243,44.74,4.71,0.47,3.85,46.23
04:59:13.939052223,133497,6737474,6414735,706865,32621672,13219959,105623,1.728,6112774,1620124,24.06,6.64,1.73,3.99,63.57
04:59:16.899186711,3811959,95429503,99765718,19341682,396743507,90276424,1612920,3.767,42818759,9964538,64.96,1.81,0.08,0.97,17.13
04:59:19.575558229,133028,6739785,10594886,1605236,60733162,20775582,272195,2.768,9832388,2438270,53.37,4.48,0.23,2.40,37.78
04:59:22.181254655,337668,12075985,8335452,1094746,101364870,40260395,505926,2.705,18704411,4622983,20.96,4.81,,2.35,42.92
04:59:24.559852060,211868,8904974,9224223,1226543,85826962,25870372,393361,3.238,12148285,3039143,23.77,3.95,0.14,2.03,42.13
04:59:26.841176349,118867,6546836,8356508,1163942,33180672,13507466,107797,1.745,6178750,1647835,39.14,6.66,,3.57,50.01
04:59:29.131199251,275059,8718916,6413505,728785,32652678,13260698,106489,1.736,6135806,1614404,31.55,6.14,,4.96,56.09
04:59:31.421293090,120890,6486872,6434495,714211,37047225,14274618,131872,1.991,6621935,1731308,28.85,6.35,0.51,3.21,60.49
04:59:33.724640628,103733,6112939,6469364,730151,35729131,14061250,124401,1.909,6517759,1703110,33.95,6.84,0.46,3.80,54.95
04:59:36.253954275,3818053,97610533,57642411,11544703,861820054,204370297,3974663,3.900,101913401,21309487,55.16,3.63,,2.71,38.07
04:59:38.946835158,104450,6247746,8502253,1164399,32820703,13817771,116006,1.821,6371336,1685666,26.36,7.22,,4.71,60.78
04:59:41.293424300,251234,8330766,6411569,698115,35775486,14059823,117808,1.813,6496344,1717257,28.53,6.59,0.64,4.80,58.32
04:59:43.544813914,116479,6369789,6116458,628590,34732845,13694959,119928,1.877,6388696,1655091,27.25,6.67,0.47,4.56,60.53
04:59:45.886408075,100693,6106444,6485839,707797,33909397,13879098,114357,1.780,6425175,1693790,37.95,5.72,,4.22,45.36
04:59:48.206597737,117408,6276602,19385977,2305050,32910247,13520466,102271,1.661,6156589,1661355,33.60,6.34,1.86,4.25,51.93
04:59:50.558430765,122901,6432947,6292836,718637,49495625,17800582,279595,3.356,8330861,2131953,36.96,6.90,,5.58,49.91
04:59:52.903897048,122788,6455411,8574053,1251002,35836631,13660404,122125,1.903,6418478,1660732,28.59,5.84,0.73,4.74,59.82
04:59:55.212599722,147698,6826288,79584566,15543705,923675730,222186769,4287905,3.859,111128333,23376337,4.90,0.65,3.49,0.26,13.37
04:59:58.278080108,189886,8160336,6942152,832916,33467458,13421860,111351,1.804,6171997,1646381,21.65,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
6.92,1.58,3.55,64.99
05:00:00.661980722,123694,6442844,5962277,643153,61595766,18497541,274092,3.157,8681938,2223685,24.63,7.52,,3.59,63.85
05:00:02.976910612,116775,6372313,8673291,1233801,30809236,13219872,105294,1.746,6030706,1623321,24.64,6.02,0.65,4.60,62.97
05:00:05.242665951,111537,6255978,6556579,738018,34419953,13869223,121210,1.882,6440130,1691368,31.07,6.48,1.21,4.07,53.61
05:00:07.542818242,246793,8119507,9628060,1124579,37815114,14914564,129255,1.891,6835201,1811180,33.11,6.92,0.46,4.43,55.08
05:00:09.809432120,120026,6508119,6517305,725562,33121694,13355504,111809,1.816,6158075,1625195,26.21,7.90,0.56,4.11,60.33
05:00:12.101427827,107982,6197476,6702269,784441,35048949,13879563,117591,1.825,6443541,1687964,37.66,5.85,0.39,4.19,51.37
05:00:14.381016395,110472,6348215,6201299,649953,35447683,14074912,119409,1.823,6548863,1708479,7.97,0.34,3.55,0.29,10.52
05:00:17.724355139,3947495,92171983,19618532,3317246,183709014,63999788,743964,2.673,27832779,7587097,70.93,1.80,0.37,1.53,18.40
05:00:20.546754690,119728,6651564,11625869,1749466,77032842,22738801,296670,2.787,10643663,2655946,47.39,3.29,0.89,1.07,32.69
05:00:22.998443898,337249,11901225,9498875,1361626,76237000,22683447,362423,3.357,10796987,2615357,19.36,3.52,,1.99,41.67
05:00:25.380371447,160315,7423833,6460400,732928,35235615,13656364,122831,1.910,6430872,1656960,20.51,6.15,1.00,3.55,68.21
05:00:27.710137269,209891,7719474,6490697,742893,183067998,78439313,890854,2.549,34947990,9609647,23.99,5.97,0.90,4.81,63.62
05:00:30.143699932,127986,6710380,6401360,753973,34727935,13809006,117335,1.829,6416190,1677370,20.34,6.71,3.53,3.63,65.14
05:00:32.455990510,130963,6605389,6429469,720547,30564045,13075933,109001,1.793,6077908,1584933,57.50,3.49,0.34,2.45,36.05
05:00:34.732515652,107741,6191528,6593169,736308,36732633,14133303,127789,1.939,6590372,1706358,6.60,1.42,0.41,1.31,11.98
05:00:37.023045741,111545,6183098,6185743,683374,58146733,17647304,277171,3.265,8488890,2104317,26.18,7.41,1.04,4.07,59.74
05:00:39.382313013,123377,6426502,8584988,1232999,34968250,13695681,122915,1.922,6395603,1660196,27.32,6.07,0.51,4.10,61.22
05:00:41.726160813,271044,8596228,6053210,655206,36755571,13961793,124907,1.902,6568605,1690330,19.76,6.42,0.29,5.80,67.19
05:00:44.055512575,122813,6482513,6267108,668953,37869920,14847079,132047,1.958,6743379,1818409,29.51,6.08,0.37,3.25,60.18
05:00:46.311747692,118549,6314430,6492818,742382,34062130,13661514,122506,1.933,6338137,1668864,24.85,6.85,0.51,3.48,61.72
05:00:48.679156495,140475,6751560,6272031,691462,48234694,19881063,189540,2.090,9067468,2475574,26.34,6.21,0.34,4.59,62.23
05:00:50.934469324,105083,6021185,6570201,735906,38478004,15180325,144481,2.063,7002263,1853147,28.84,5.72,2.63,3.86,58.34
05:00:53.221567551,122593,6617969,8196462,911777,58487288,17857399,257901,3.067,8409956,2148119,39.91,6.55,0.99,3.09,47.43
05:00:55.473089561,118575,6414060,8851770,1201632,34696171,13695615,114863,1.803,6369226,1661912,30.74,7.50,1.59,4.15,54.23
05:00:57.749173351,275037,8695596,6294653,655776,97448242,45801430,433255,2.256,19205943,5482740,29.10,6.62,1.03,3.64,59.31
05:01:00.111208894,115985,6340210,6359454,743697,34972312,13596166,118216,1.856,6370410,1654175,28.14,6.74,1.86,3.70,58.35
05:01:02.403144238,111517,6265201,6343822,691383,33845314,13895848,128922,1.985,6495086,1682049,28.80,7.52,0.72,3.19,59.78
05:01:04.697654885,113789,6247577,6153464,654044,33874125,13538466,112831,1.811,6230791,1650885,54.28,4.42,0.53,2.25,38.53
05:01:06.938716258,110295,6118796,6508574,731485,35177523,13910358,119697,1.850,6469469,1694408,35.96,6.35,0.81,3.35,51.42
05:01:09.217024675,126761,6566018,6157026,633076,56917120,17365017,259132,3.150,8227173,2083196,31.71,6.65,0.56,3.73,56.44
05:01:11.494267941,123156,6415055,8292955,1150364,36925489,14442805,126932,1.909,6648141,1754359,31.59,6.17,0.94,3.79,54.66
05:01:13.795471895,260765,8541927,6464326,745785,35766073,14042403,122154,1.881,6494468,1705764,23.10,7.00,1.76,3.95,63.46
05:01:16.112463653,112128,6193854,7258445,857852,35684645,14472076,139203,2.063,6748265,1756115,29.91,6.26,0.97,3.33,55.35
05:01:18.393359665,494244,21722098,6249912,666822,35416630,14057462,130283,1.985,6562179,1703364,30.01,5.84,0.58,4.72,58.05
05:01:20.736393459,116919,6470152,6501035,738610,43962197,16302464,154927,2.066,7497163,1991525,56.93,3.77,0.29,2.23,34.72
05:01:22.981921221,128091,6600587,6552507,742385,32770032,13313474,102009,1.663,6134169,1636483,28.16,6.60,0.61,3.68,60.51
05:01:25.236005461,112392,6382799,6095768,624632,55729955,17324769,251854,3.076,8187972,2083254,26.21,6.07,0.98,4.02,61.46
05:01:27.539954614,122054,6478004,10764010,1560828,34177527,13903271,112154,1.769,6339265,1690054,34.82,6.74,1.07,3.80,53.03
05:01:29.891213897,255502,8263026,6598986,748140,34474611,13758940,122624,1.921,6383500,1678839,29.75,7.11,,4.74,58.26
05:01:32.178368166,111186,6255418,6140452,645214,33406542,13389723,109464,1.765,6202256,1631376,34.20,6.19,,3.84,54.23
05:01:34.403547517,108901,6055618,6475891,750072,35421977,14003290,117296,1.835,6390809,1720458,28.20,6.66,,4.49,60.00
05:01:36.698245560,130299,6749737,6111852,678047,33321993,13384128,108322,1.747,6201925,1636143,54.70,5.37,0.50,2.05,36.87
05:01:39.100108085,136541,6736797,6505737,748395,31602381,13414500,109269,1.783,6129905,1645132,28.51,6.30,0.45,3.35,60.12
05:01:41.376306928,112659,6212017,6892130,763251,62876177,18898717,287805,3.209,8970027,2265254,29.20,6.42,,4.40,59.21
05:01:43.611661813,125393,6535468,6523817,741321,34417750,13786959,115280,1.822,6328331,1677242,27.65,6.18,1.01,4.37,60.18
05:01:45.861644090,126517,6432269,6474925,764392,32848239,13219184,105047,1.725,6089723,1622188,27.76,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.19,1.81,3.94,59.30
05:01:48.247124179,270887,8632321,18738501,2267540,35364023,13877686,121347,1.880,6455456,1697358,20.87,6.39,0.38,4.14,66.75
05:01:50.560479494,122556,6466795,6455076,715454,30789376,13133410,113713,1.866,6095019,1593216,24.35,6.21,,4.27,64.61
05:01:52.825412911,110622,6195795,6476216,732260,37588264,14278778,129661,1.950,6650133,1740071,55.92,4.32,0.39,2.10,35.96
05:01:55.069146723,116053,6416527,6525716,723341,36465223,14122586,123900,1.884,6577828,1713376,51.23,5.65,0.40,2.59,38.23
05:01:57.314175165,128447,6628894,6471919,722645,50201012,18633830,204627,2.430,8421199,2225857,56.35,4.44,1.26,2.71,33.85
05:01:59.679633508,105236,6190847,6168098,640606,59923090,18279632,269129,3.134,8588241,2197896,27.40,6.12,,4.24,61.65
05:02:01.932933221,120370,6452648,8706131,1245791,32737818,13283455,104685,1.705,6139748,1624696,26.62,6.85,0.97,3.08,61.59
05:02:04.267755171,271479,8668888,6386242,717382,35357192,13922114,121610,1.888,6442614,1703129,25.26,7.40,0.69,3.50,63.15
05:02:06.696790874,118113,6519069,6032130,641054,35590863,13969203,120727,1.868,6462717,1703761,58.64,3.96,0.28,2.18,34.17
05:02:08.995457599,119441,6370194,6514784,738406,42272699,16084306,152981,2.071,7386375,1967005,44.54,2.49,0.11,1.63,23.05
05:02:11.375350471,113723,6222800,6794092,765572,36412844,14226111,125309,1.905,6579478,1730576,34.62,6.02,,3.96,54.50
05:02:13.639239205,123634,6525317,6179503,641553,58967723,18326219,264457,3.100,8530022,2208115,21.16,7.04,1.00,3.76,67.04
05:02:15.891054757,113036,6309613,9257739,1374993,35329661,14222752,132284,2.000,6612676,1738965,33.07,5.29,0.21,4.63,56.67
05:02:18.171206085,148153,7188083,20044499,2352741,37653729,14821181,154124,2.236,6891594,1805155,44.39,4.57,0.55,3.75,45.26
05:02:20.422439503,291366,8691602,6868871,806661,39459227,15383600,156714,2.220,7060695,1869167,33.16,5.83,1.51,4.16,54.46
05:02:22.712860635,132930,6685975,6368666,771353,34645677,13738588,115773,1.847,6268539,1682464,32.49,5.82,0.82,2.99,57.30
05:02:25.027680684,124466,6445177,6309108,694627,31676541,13217228,111405,1.827,6096773,1607964,55.38,3.56,1.52,2.38,37.16
05:02:27.358778639,115726,6205686,6101822,650847,34577873,13884973,115401,1.829,6309719,1695412,34.21,6.10,0.22,3.24,55.65
05:02:29.787532833,114389,6251270,6517712,728541,56848594,17746571,257641,3.122,8251668,2147367,30.78,6.04,1.63,3.99,57.26
05:02:32.077345426,129593,6661979,8182398,1158144,31335093,13149522,107861,1.792,6018509,1608570,28.46,6.41,0.75,3.57,60.53
05:02:34.331973363,180917,7275292,6502457,751507,35992513,14163778,125842,1.918,6561985,1735444,25.13,7.38,0.76,3.84,61.38
05:02:36.626840624,108912,6138023,6032406,626335,36539704,14272904,127543,1.926,6623829,1735441,53.94,4.04,0.57,2.65,38.50
05:02:38.875229888,121968,6440182,9376150,969737,35818891,13897601,126768,1.965,6451051,1696116,38.60,5.24,0.52,4.22,50.65
05:02:41.214981559,126992,6594053,6647287,763824,34415704,13528622,114983,1.832,6277383,1647745,52.06,3.78,,2.07,39.87
05:02:43.585161239,111304,6296791,6328883,720762,33626871,13861839,108966,1.742,6255874,1703754,35.65,6.18,0.44,4.00,53.17
05:02:45.879992355,104588,6188933,6308220,686353,51453075,17626889,271780,3.248,8367009,2110570,30.67,nosymbolsfoundin/bin/sleep,maybeinstalladebugpackage?
7.22,1.18,4.08,56.84
05:02:48.124730695,130033,6902227,20177478,2626240,36126966,14190871,126507,1.935,6538907,1732054,24.70,7.14,0.20,3.18,64.01
05:02:50.412196005,113014,6224063,6432111,729053,33493621,13461773,111423,1.805,6173613,1646471,29.63,7.30,0.18,4.25,57.23
05:02:52.662983697,252132,8170598,6348187,714592,35383814,13964104,124343,1.939,6411939,1708362,29.80,7.67,4.98,4.22,53.34
