timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-12 14:01:38.948594,2019-02-12 14:02:00.137,2019-02-12 14:01:57.995651,,
2019-02-12 14:01:38.983299,2019-02-12 14:02:00.142,2019-02-12 14:01:58.081029,,
2019-02-12 14:01:38.947080,2019-02-12 14:02:00.147,2019-02-12 14:01:57.988265,,
2019-02-12 14:01:38.942483,2019-02-12 14:02:00.156,2019-02-12 14:01:57.984279,,
2019-02-12 14:01:38.972676,2019-02-12 14:02:00.163,2019-02-12 14:01:58.048697,,
2019-02-12 14:01:39.082930,2019-02-12 14:02:00.169,2019-02-12 14:01:58.146195,,
2019-02-12 14:01:38.973038,2019-02-12 14:02:00.176,2019-02-12 14:01:58.049033,,
2019-02-12 14:01:39.079286,2019-02-12 14:02:00.193,2019-02-12 14:01:58.144175,,
2019-02-12 14:01:38.991924,2019-02-12 14:02:00.198,2019-02-12 14:01:58.111144,,
2019-02-12 14:01:38.949061,2019-02-12 14:02:00.211,2019-02-12 14:01:57.996112,,
2019-02-12 14:01:38.990390,2019-02-12 14:02:00.227,2019-02-12 14:01:58.109721,,
2019-02-12 14:01:38.972175,2019-02-12 14:02:00.233,2019-02-12 14:01:58.048328,,
2019-02-12 14:01:38.992648,2019-02-12 14:02:00.239,2019-02-12 14:01:58.111828,,
2019-02-12 14:01:39.125461,2019-02-12 14:02:00.246,2019-02-12 14:01:58.309914,,
2019-02-12 14:01:39.091772,2019-02-12 14:02:00.254,2019-02-12 14:01:58.275453,,
2019-02-12 14:01:38.993784,2019-02-12 14:02:00.270,2019-02-12 14:01:58.112700,,
2019-02-12 14:01:38.994235,2019-02-12 14:02:00.276,2019-02-12 14:01:58.113768,,
2019-02-12 14:01:39.126046,2019-02-12 14:02:00.293,2019-02-12 14:01:58.310088,,
2019-02-12 14:01:39.069678,2019-02-12 14:02:00.298,2019-02-12 14:01:58.127057,,
2019-02-12 14:01:38.981145,2019-02-12 14:02:00.311,2019-02-12 14:01:58.077823,,
2019-02-12 14:01:39.090868,2019-02-12 14:02:00.334,2019-02-12 14:01:58.273565,,
2019-02-12 14:01:39.081947,2019-02-12 14:02:00.339,2019-02-12 14:01:58.145604,,
2019-02-12 14:01:39.070782,2019-02-12 14:02:00.357,2019-02-12 14:01:58.128066,,
2019-02-12 14:01:39.093751,2019-02-12 14:02:00.363,2019-02-12 14:01:58.307135,,
2019-02-12 14:01:38.993993,2019-02-12 14:02:00.372,2019-02-12 14:01:58.113417,,
2019-02-12 14:01:39.083294,2019-02-12 14:02:00.378,2019-02-12 14:01:58.146384,,
2019-02-12 14:01:39.070535,2019-02-12 14:02:00.390,2019-02-12 14:01:58.127865,,
2019-02-12 14:01:38.980200,2019-02-12 14:02:00.461,2019-02-12 14:01:58.050808,,
2019-02-12 14:01:39.094453,2019-02-12 14:02:00.549,2019-02-12 14:01:58.307824,,
2019-02-12 14:01:38.974283,2019-02-12 14:02:00.554,2019-02-12 14:01:58.050130,,
2019-02-12 14:01:38.938222,2019-02-12 14:02:00.565,2019-02-12 14:01:57.980471,,
2019-02-12 14:01:38.992386,2019-02-12 14:02:00.572,2019-02-12 14:01:58.111566,,
2019-02-12 14:01:38.956574,2019-02-12 14:02:00.584,2019-02-12 14:01:58.006924,,
2019-02-12 14:01:38.945502,2019-02-12 14:02:00.590,2019-02-12 14:01:57.984437,,
2019-02-12 14:01:39.083764,2019-02-12 14:02:00.603,2019-02-12 14:01:58.271922,,
2019-02-12 14:01:38.970825,2019-02-12 14:02:00.609,2019-02-12 14:01:58.046860,,
2019-02-12 14:01:39.073197,2019-02-12 14:02:00.623,2019-02-12 14:01:58.131334,,
2019-02-12 14:01:38.969997,2019-02-12 14:02:00.628,2019-02-12 14:01:58.010448,,
2019-02-12 14:01:38.949791,2019-02-12 14:02:00.634,2019-02-12 14:01:57.997181,,
2019-02-12 14:01:39.091334,2019-02-12 14:02:00.641,2019-02-12 14:01:58.274561,,
2019-02-12 14:01:39.080674,2019-02-12 14:02:00.649,2019-02-12 14:01:58.144845,,
2019-02-12 14:01:38.983039,2019-02-12 14:02:00.654,2019-02-12 14:01:58.080684,,
2019-02-12 14:01:39.123935,2019-02-12 14:02:00.674,2019-02-12 14:01:58.309127,,
2019-02-12 14:01:39.094787,2019-02-12 14:02:00.685,2019-02-12 14:01:58.308162,,
2019-02-12 14:01:38.990660,2019-02-12 14:02:00.690,2019-02-12 14:01:58.109975,,
2019-02-12 14:01:39.073498,2019-02-12 14:02:00.703,2019-02-12 14:01:58.143978,,
2019-02-12 14:01:38.971227,2019-02-12 14:02:00.708,2019-02-12 14:01:58.047337,,
2019-02-12 14:01:39.069307,2019-02-12 14:02:00.715,2019-02-12 14:01:58.126767,,
2019-02-12 14:01:38.992184,2019-02-12 14:02:00.739,2019-02-12 14:01:58.111359,,
2019-02-12 14:01:39.081406,2019-02-12 14:02:00.744,2019-02-12 14:01:58.145254,,
2019-02-12 14:01:38.994872,2019-02-12 14:02:00.751,2019-02-12 14:01:58.114260,,
2019-02-12 14:01:39.084069,2019-02-12 14:02:00.757,2019-02-12 14:01:58.272620,,
2019-02-12 14:01:38.981884,2019-02-12 14:02:00.763,2019-02-12 14:01:58.078835,,
2019-02-12 14:01:39.092817,2019-02-12 14:02:00.771,2019-02-12 14:01:58.306945,,
2019-02-12 14:01:39.124994,2019-02-12 14:02:00.777,2019-02-12 14:01:58.309703,,
2019-02-12 14:01:39.070007,2019-02-12 14:02:00.785,2019-02-12 14:01:58.127363,,
2019-02-12 14:01:39.091556,2019-02-12 14:02:00.793,2019-02-12 14:01:58.275046,,
2019-02-12 14:01:39.079980,2019-02-12 14:02:00.799,2019-02-12 14:01:58.144516,,
2019-02-12 14:01:39.071789,2019-02-12 14:02:00.806,2019-02-12 14:01:58.129715,,
2019-02-12 14:01:39.082231,2019-02-12 14:02:00.812,2019-02-12 14:01:58.145795,,
2019-02-12 14:01:39.123443,2019-02-12 14:02:00.829,2019-02-12 14:01:58.308734,,
2019-02-12 14:01:39.092577,2019-02-12 14:02:00.856,2019-02-12 14:01:58.305966,,
2019-02-12 14:02:36.231375,2019-02-12 14:02:55.787,2019-02-12 14:02:55.390856,,
2019-02-12 14:02:36.234623,2019-02-12 14:02:55.792,2019-02-12 14:02:55.393642,,
2019-02-12 14:02:36.350698,2019-02-12 14:02:55.790,2019-02-12 14:02:55.455115,,
2019-02-12 14:02:36.289088,2019-02-12 14:02:55.789,2019-02-12 14:02:55.440223,,
2019-02-12 14:02:36.232273,2019-02-12 14:02:55.789,2019-02-12 14:02:55.391750,,
2019-02-12 14:02:36.244988,2019-02-12 14:02:55.789,2019-02-12 14:02:55.401395,,
2019-02-12 14:02:36.243676,2019-02-12 14:02:55.788,2019-02-12 14:02:55.400321,,
2019-02-12 14:02:36.229814,2019-02-12 14:02:55.787,2019-02-12 14:02:55.389292,,
2019-02-12 14:02:36.244471,2019-02-12 14:02:55.787,2019-02-12 14:02:55.401053,,
2019-02-12 14:02:36.254947,2019-02-12 14:02:55.787,2019-02-12 14:02:55.411514,,
2019-02-12 14:02:36.245199,2019-02-12 14:02:55.819,2019-02-12 14:02:55.401561,,
2019-02-12 14:02:36.245942,2019-02-12 14:02:55.879,2019-02-12 14:02:55.402055,,
2019-02-12 14:02:36.233336,2019-02-12 14:02:55.891,2019-02-12 14:02:55.392626,,
2019-02-12 14:02:36.230098,2019-02-12 14:02:55.891,2019-02-12 14:02:55.389610,,
2019-02-12 14:02:36.255152,2019-02-12 14:02:55.891,2019-02-12 14:02:55.411718,,
2019-02-12 14:02:36.391945,2019-02-12 14:02:55.891,2019-02-12 14:02:55.465747,,
2019-02-12 14:02:36.255552,2019-02-12 14:02:55.891,2019-02-12 14:02:55.412122,,
2019-02-12 14:02:36.311990,2019-02-12 14:02:55.889,2019-02-12 14:02:55.452676,,
2019-02-12 14:02:36.309710,2019-02-12 14:02:55.889,2019-02-12 14:02:55.444805,,
2019-02-12 14:02:36.231736,2019-02-12 14:02:55.889,2019-02-12 14:02:55.391213,,
2019-02-12 14:02:36.235098,2019-02-12 14:02:55.889,2019-02-12 14:02:55.393973,,
2019-02-12 14:02:36.310335,2019-02-12 14:02:55.889,2019-02-12 14:02:55.450902,,
2019-02-12 14:02:36.350328,2019-02-12 14:02:55.889,2019-02-12 14:02:55.454642,,
2019-02-12 14:02:36.243099,2019-02-12 14:02:55.889,2019-02-12 14:02:55.394474,,
2019-02-12 14:02:36.251876,2019-02-12 14:02:56.00,2019-02-12 14:02:55.403729,,
2019-02-12 14:02:36.291234,2019-02-12 14:02:55.998,2019-02-12 14:02:55.442341,,
2019-02-12 14:02:36.252440,2019-02-12 14:02:55.996,2019-02-12 14:02:55.404295,,
2019-02-12 14:02:36.246256,2019-02-12 14:02:55.996,2019-02-12 14:02:55.402220,,
2019-02-12 14:02:36.244025,2019-02-12 14:02:55.995,2019-02-12 14:02:55.400652,,
2019-02-12 14:02:36.309238,2019-02-12 14:02:55.995,2019-02-12 14:02:55.444321,,
2019-02-12 14:02:36.244246,2019-02-12 14:02:55.994,2019-02-12 14:02:55.400823,,
2019-02-12 14:02:36.255800,2019-02-12 14:02:55.994,2019-02-12 14:02:55.412339,,
2019-02-12 14:02:36.309489,2019-02-12 14:02:55.994,2019-02-12 14:02:55.444586,,
2019-02-12 14:02:36.288247,2019-02-12 14:02:55.993,2019-02-12 14:02:55.414070,,
2019-02-12 14:02:36.253689,2019-02-12 14:02:55.992,2019-02-12 14:02:55.410077,,
2019-02-12 14:02:36.231552,2019-02-12 14:02:55.992,2019-02-12 14:02:55.391032,,
2019-02-12 14:02:36.309929,2019-02-12 14:02:55.992,2019-02-12 14:02:55.445077,,
2019-02-12 14:02:36.246513,2019-02-12 14:02:55.991,2019-02-12 14:02:55.402386,,
2019-02-12 14:02:36.233674,2019-02-12 14:02:55.991,2019-02-12 14:02:55.392797,,
2019-02-12 14:02:36.311319,2019-02-12 14:02:55.991,2019-02-12 14:02:55.452052,,
2019-02-12 14:02:36.230823,2019-02-12 14:02:55.991,2019-02-12 14:02:55.390317,,
2019-02-12 14:02:36.252790,2019-02-12 14:02:55.949,2019-02-12 14:02:55.404659,,
2019-02-12 14:02:36.289520,2019-02-12 14:02:55.929,2019-02-12 14:02:55.440788,,
2019-02-12 14:02:36.243852,2019-02-12 14:02:55.898,2019-02-12 14:02:55.400489,,
2019-02-12 14:02:36.254095,2019-02-12 14:02:55.897,2019-02-12 14:02:55.410503,,
2019-02-12 14:02:36.232824,2019-02-12 14:02:55.893,2019-02-12 14:02:55.392272,,
2019-02-12 14:02:36.246683,2019-02-12 14:02:56.195,2019-02-12 14:02:55.402552,,
2019-02-12 14:02:36.256185,2019-02-12 14:02:56.195,2019-02-12 14:02:55.412809,,
2019-02-12 14:02:36.308575,2019-02-12 14:02:56.195,2019-02-12 14:02:55.443928,,
2019-02-12 14:02:36.351161,2019-02-12 14:02:56.185,2019-02-12 14:02:55.460768,,
2019-02-12 14:02:36.233056,2019-02-12 14:02:56.176,2019-02-12 14:02:55.392449,,
2019-02-12 14:02:36.232462,2019-02-12 14:02:56.166,2019-02-12 14:02:55.391929,,
2019-02-12 14:02:36.350926,2019-02-12 14:02:56.154,2019-02-12 14:02:55.455414,,
2019-02-12 14:02:36.352085,2019-02-12 14:02:56.131,2019-02-12 14:02:55.461964,,
2019-02-12 14:02:36.232091,2019-02-12 14:02:56.108,2019-02-12 14:02:55.391568,,
2019-02-12 14:02:36.246860,2019-02-12 14:02:56.106,2019-02-12 14:02:55.402787,,
2019-02-12 14:02:36.254779,2019-02-12 14:02:56.106,2019-02-12 14:02:55.411290,,
2019-02-12 14:02:36.290243,2019-02-12 14:02:56.104,2019-02-12 14:02:55.441492,,
2019-02-12 14:02:36.310949,2019-02-12 14:02:56.101,2019-02-12 14:02:55.451544,,
2019-02-12 14:02:36.252282,2019-02-12 14:02:56.102,2019-02-12 14:02:55.404138,,
2019-02-12 14:02:36.232647,2019-02-12 14:02:56.100,2019-02-12 14:02:55.392100,,
2019-02-12 14:02:36.310549,2019-02-12 14:02:56.99,2019-02-12 14:02:55.451149,,
2019-02-12 14:02:36.291715,2019-02-12 14:02:56.98,2019-02-12 14:02:55.442766,,
2019-02-12 14:02:36.256602,2019-02-12 14:02:56.98,2019-02-12 14:02:55.413450,,
2019-02-12 14:02:36.292217,2019-02-12 14:02:56.96,2019-02-12 14:02:55.443172,,
2019-02-12 14:02:36.231007,2019-02-12 14:02:56.95,2019-02-12 14:02:55.390497,,
2019-02-12 14:02:36.290446,2019-02-12 14:02:56.95,2019-02-12 14:02:55.441699,,
2019-02-12 14:02:36.254259,2019-02-12 14:02:56.95,2019-02-12 14:02:55.410669,,
2019-02-12 14:02:36.230451,2019-02-12 14:02:56.94,2019-02-12 14:02:55.389942,,
2019-02-12 14:02:36.253862,2019-02-12 14:02:56.93,2019-02-12 14:02:55.410274,,
2019-02-12 14:02:36.242700,2019-02-12 14:02:56.93,2019-02-12 14:02:55.394140,,
2019-02-12 14:02:36.291479,2019-02-12 14:02:56.93,2019-02-12 14:02:55.442550,,
2019-02-12 14:02:36.256375,2019-02-12 14:02:56.93,2019-02-12 14:02:55.413244,,
2019-02-12 14:02:36.287918,2019-02-12 14:02:56.19,2019-02-12 14:02:55.413874,,
2019-02-12 14:02:36.252116,2019-02-12 14:02:57.194,2019-02-12 14:02:55.403929,,
2019-02-12 14:02:36.291967,2019-02-12 14:02:57.188,2019-02-12 14:02:55.442974,,
2019-02-12 14:02:36.349794,2019-02-12 14:02:57.181,2019-02-12 14:02:55.454191,,
2019-02-12 14:02:36.352774,2019-02-12 14:02:57.175,2019-02-12 14:02:55.462927,,
2019-02-12 14:02:36.245456,2019-02-12 14:02:57.169,2019-02-12 14:02:55.401730,,
2019-02-12 14:02:36.394432,2019-02-12 14:02:57.156,2019-02-12 14:02:55.499299,,
2019-02-12 14:02:36.254460,2019-02-12 14:02:57.140,2019-02-12 14:02:55.410868,,
2019-02-12 14:02:36.230229,2019-02-12 14:02:57.133,2019-02-12 14:02:55.389736,,
2019-02-12 14:02:36.288776,2019-02-12 14:02:57.127,2019-02-12 14:02:55.414455,,
2019-02-12 14:02:36.247082,2019-02-12 14:02:57.121,2019-02-12 14:02:55.403250,,
2019-02-12 14:02:36.234418,2019-02-12 14:02:57.114,2019-02-12 14:02:55.393477,,
2019-02-12 14:02:36.349554,2019-02-12 14:02:57.106,2019-02-12 14:02:55.453996,,
2019-02-12 14:02:36.254615,2019-02-12 14:02:57.100,2019-02-12 14:02:55.411089,,
2019-02-12 14:02:36.288516,2019-02-12 14:02:57.93,2019-02-12 14:02:55.414273,,
2019-02-12 14:02:36.292673,2019-02-12 14:02:57.87,2019-02-12 14:02:55.443582,,
2019-02-12 14:02:36.395023,2019-02-12 14:02:57.73,2019-02-12 14:02:55.499863,,
2019-02-12 14:02:36.538239,2019-02-12 14:02:57.65,2019-02-12 14:02:55.564002,,
2019-02-12 14:02:36.524517,2019-02-12 14:02:57.43,2019-02-12 14:02:55.560018,,
2019-02-12 14:02:36.446484,2019-02-12 14:02:56.598,2019-02-12 14:02:55.524012,,
2019-02-12 14:02:36.445830,2019-02-12 14:02:56.598,2019-02-12 14:02:55.523760,,
2019-02-12 14:02:36.312276,2019-02-12 14:02:56.598,2019-02-12 14:02:55.453061,,
2019-02-12 14:02:36.395865,2019-02-12 14:02:56.598,2019-02-12 14:02:55.501615,,
2019-02-12 14:02:36.539354,2019-02-12 14:02:56.598,2019-02-12 14:02:55.570466,,
2019-02-12 14:02:36.395592,2019-02-12 14:02:56.555,2019-02-12 14:02:55.500983,,
2019-02-12 14:02:36.350005,2019-02-12 14:02:56.498,2019-02-12 14:02:55.454399,,
2019-02-12 14:02:36.289775,2019-02-12 14:02:56.498,2019-02-12 14:02:55.441055,,
2019-02-12 14:02:36.521940,2019-02-12 14:02:56.498,2019-02-12 14:02:55.525786,,
2019-02-12 14:02:36.310762,2019-02-12 14:02:56.497,2019-02-12 14:02:55.451351,,
2019-02-12 14:02:36.525373,2019-02-12 14:02:56.497,2019-02-12 14:02:55.560994,,
2019-02-12 14:02:36.310146,2019-02-12 14:02:56.398,2019-02-12 14:02:55.450560,,
2019-02-12 14:02:36.350514,2019-02-12 14:02:56.397,2019-02-12 14:02:55.454887,,
2019-02-12 14:02:36.253433,2019-02-12 14:02:56.299,2019-02-12 14:02:55.409897,,
2019-02-12 14:02:36.289345,2019-02-12 14:02:56.297,2019-02-12 14:02:55.440610,,
2019-02-12 14:02:36.245708,2019-02-12 14:02:56.296,2019-02-12 14:02:55.401893,,
