timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-02-12 12:47:28.368897,2019-02-12 12:47:48.754,2019-02-12 12:47:48.149370,,
2019-02-12 12:47:28.378311,2019-02-12 12:47:49.495,2019-02-12 12:47:48.241274,,
2019-02-12 12:48:27.792084,2019-02-12 12:48:47.684,2019-02-12 12:48:47.570351,,
2019-02-12 12:48:27.789841,2019-02-12 12:48:47.684,2019-02-12 12:48:47.553986,,
2019-02-12 12:48:27.787477,2019-02-12 12:48:47.690,2019-02-12 12:48:47.551460,,
2019-02-12 12:48:27.787287,2019-02-12 12:48:47.692,2019-02-12 12:48:47.551235,,
2019-02-12 12:48:27.790497,2019-02-12 12:48:47.685,2019-02-12 12:48:47.554706,,
2019-02-12 12:48:27.790064,2019-02-12 12:48:47.684,2019-02-12 12:48:47.554231,,
2019-02-12 12:48:27.791641,2019-02-12 12:48:47.693,2019-02-12 12:48:47.555869,,
2019-02-12 12:48:27.788321,2019-02-12 12:48:47.691,2019-02-12 12:48:47.552385,,
2019-02-12 12:48:27.788968,2019-02-12 12:48:47.688,2019-02-12 12:48:47.553086,,
2019-02-12 12:48:27.789623,2019-02-12 12:48:47.693,2019-02-12 12:48:47.553760,,
2019-02-12 12:48:27.787685,2019-02-12 12:48:47.686,2019-02-12 12:48:47.551697,,
2019-02-12 12:48:27.789404,2019-02-12 12:48:47.689,2019-02-12 12:48:47.553539,,
2019-02-12 12:48:27.790282,2019-02-12 12:48:47.689,2019-02-12 12:48:47.554477,,
2019-02-12 12:48:27.791413,2019-02-12 12:48:47.686,2019-02-12 12:48:47.555623,,
2019-02-12 12:48:27.789191,2019-02-12 12:48:47.693,2019-02-12 12:48:47.553311,,
2019-02-12 12:48:27.788531,2019-02-12 12:48:47.692,2019-02-12 12:48:47.552622,,
2019-02-12 12:48:27.786867,2019-02-12 12:48:47.688,2019-02-12 12:48:47.550818,,
2019-02-12 12:48:27.788109,2019-02-12 12:48:47.688,2019-02-12 12:48:47.552160,,
2019-02-12 12:48:27.791855,2019-02-12 12:48:49.145,2019-02-12 12:48:47.556097,,
2019-02-12 12:48:27.791152,2019-02-12 12:48:49.214,2019-02-12 12:48:47.555394,,
2019-02-12 12:48:27.787895,2019-02-12 12:48:49.233,2019-02-12 12:48:47.551935,,
2019-02-12 12:48:27.790928,2019-02-12 12:48:49.299,2019-02-12 12:48:47.555173,,
2019-02-12 12:48:27.790715,2019-02-12 12:48:49.421,2019-02-12 12:48:47.554935,,
2019-02-12 12:48:27.788739,2019-02-12 12:48:49.938,2019-02-12 12:48:47.552851,,
2019-02-12 12:48:27.792304,2019-02-12 12:48:49.961,2019-02-12 12:48:47.570845,,
2019-02-12 12:49:27.118899,2019-02-12 12:49:46.989,2019-02-12 12:49:46.897342,,
2019-02-12 12:49:27.124364,2019-02-12 12:49:46.998,2019-02-12 12:49:46.900460,,
2019-02-12 12:49:27.118239,2019-02-12 12:49:46.992,2019-02-12 12:49:46.896878,,
2019-02-12 12:49:27.121183,2019-02-12 12:49:46.990,2019-02-12 12:49:46.899022,,
2019-02-12 12:49:27.120408,2019-02-12 12:49:46.992,2019-02-12 12:49:46.898279,,
2019-02-12 12:49:27.120114,2019-02-12 12:49:46.989,2019-02-12 12:49:46.898030,,
2019-02-12 12:49:27.122236,2019-02-12 12:49:46.989,2019-02-12 12:49:46.899968,,
2019-02-12 12:49:27.122562,2019-02-12 12:49:46.990,2019-02-12 12:49:46.900222,,
2019-02-12 12:49:27.125503,2019-02-12 12:49:47.174,2019-02-12 12:49:46.900917,,
2019-02-12 12:49:27.119240,2019-02-12 12:49:47.95,2019-02-12 12:49:46.897564,,
2019-02-12 12:49:27.121992,2019-02-12 12:49:47.297,2019-02-12 12:49:46.899723,,
2019-02-12 12:49:27.126452,2019-02-12 12:49:47.93,2019-02-12 12:49:46.901475,,
2019-02-12 12:49:27.120906,2019-02-12 12:49:47.93,2019-02-12 12:49:46.898773,,
2019-02-12 12:49:27.121484,2019-02-12 12:49:47.93,2019-02-12 12:49:46.899265,,
2019-02-12 12:49:27.118593,2019-02-12 12:49:47.93,2019-02-12 12:49:46.897112,,
2019-02-12 12:49:27.126865,2019-02-12 12:49:47.92,2019-02-12 12:49:46.928960,,
2019-02-12 12:49:27.117372,2019-02-12 12:49:47.91,2019-02-12 12:49:46.896258,,
2019-02-12 12:49:27.119716,2019-02-12 12:49:47.90,2019-02-12 12:49:46.897792,,
2019-02-12 12:49:27.120664,2019-02-12 12:49:47.90,2019-02-12 12:49:46.898528,,
2019-02-12 12:49:27.127316,2019-02-12 12:49:47.89,2019-02-12 12:49:46.929317,,
2019-02-12 12:49:27.117893,2019-02-12 12:49:47.89,2019-02-12 12:49:46.896659,,
2019-02-12 12:49:27.126040,2019-02-12 12:49:47.89,2019-02-12 12:49:46.901185,,
2019-02-12 12:49:27.121746,2019-02-12 12:49:47.514,2019-02-12 12:49:46.899501,,
2019-02-12 12:49:27.124969,2019-02-12 12:49:47.479,2019-02-12 12:49:46.900684,,
2019-02-12 12:49:27.127782,2019-02-12 12:49:47.385,2019-02-12 12:49:46.929561,,
2019-02-12 12:50:26.477015,2019-02-12 12:50:46.348,2019-02-12 12:50:46.260949,,
2019-02-12 12:50:26.469528,2019-02-12 12:50:46.356,2019-02-12 12:50:46.242948,,
2019-02-12 12:50:26.472519,2019-02-12 12:50:46.358,2019-02-12 12:50:46.257070,,
2019-02-12 12:50:26.473414,2019-02-12 12:50:46.352,2019-02-12 12:50:46.258392,,
2019-02-12 12:50:26.470558,2019-02-12 12:50:46.348,2019-02-12 12:50:46.244272,,
2019-02-12 12:50:26.470345,2019-02-12 12:50:46.448,2019-02-12 12:50:46.243872,,
2019-02-12 12:50:26.472970,2019-02-12 12:50:46.454,2019-02-12 12:50:46.257781,,
2019-02-12 12:50:26.473202,2019-02-12 12:50:46.452,2019-02-12 12:50:46.258122,,
2019-02-12 12:50:26.470134,2019-02-12 12:50:46.452,2019-02-12 12:50:46.243604,,
2019-02-12 12:50:26.471231,2019-02-12 12:50:46.452,2019-02-12 12:50:46.245444,,
2019-02-12 12:50:26.471819,2019-02-12 12:50:46.451,2019-02-12 12:50:46.247076,,
2019-02-12 12:50:26.473632,2019-02-12 12:50:46.450,2019-02-12 12:50:46.258662,,
2019-02-12 12:50:26.472738,2019-02-12 12:50:46.449,2019-02-12 12:50:46.257449,,
2019-02-12 12:50:26.471014,2019-02-12 12:50:46.449,2019-02-12 12:50:46.245062,,
2019-02-12 12:50:26.469938,2019-02-12 12:50:46.447,2019-02-12 12:50:46.243384,,
2019-02-12 12:50:26.472081,2019-02-12 12:50:46.447,2019-02-12 12:50:46.247821,,
2019-02-12 12:50:26.472294,2019-02-12 12:50:46.447,2019-02-12 12:50:46.248421,,
2019-02-12 12:50:26.474750,2019-02-12 12:50:47.323,2019-02-12 12:50:46.260338,,
2019-02-12 12:50:26.470771,2019-02-12 12:50:47.294,2019-02-12 12:50:46.244709,,
2019-02-12 12:50:26.474091,2019-02-12 12:50:46.691,2019-02-12 12:50:46.259332,,
2019-02-12 12:50:26.473844,2019-02-12 12:50:46.570,2019-02-12 12:50:46.259013,,
2019-02-12 12:50:26.474321,2019-02-12 12:50:46.548,2019-02-12 12:50:46.259581,,
2019-02-12 12:50:26.474537,2019-02-12 12:50:46.540,2019-02-12 12:50:46.259912,,
2019-02-12 12:50:26.471592,2019-02-12 12:50:47.535,2019-02-12 12:50:46.246009,,
2019-02-12 12:50:26.477379,2019-02-12 12:50:47.628,2019-02-12 12:50:46.288042,,
2019-02-12 12:51:25.847387,2019-02-12 12:51:45.727,2019-02-12 12:51:45.664490,,
2019-02-12 12:51:25.848380,2019-02-12 12:51:45.727,2019-02-12 12:51:45.665518,,
2019-02-12 12:51:25.850992,2019-02-12 12:51:45.826,2019-02-12 12:51:45.667711,,
2019-02-12 12:51:25.846361,2019-02-12 12:51:45.831,2019-02-12 12:51:45.663633,,
2019-02-12 12:51:25.848606,2019-02-12 12:51:45.831,2019-02-12 12:51:45.665773,,
2019-02-12 12:51:25.894647,2019-02-12 12:51:45.831,2019-02-12 12:51:45.671348,,
2019-02-12 12:51:25.847620,2019-02-12 12:51:45.831,2019-02-12 12:51:45.664761,,
2019-02-12 12:51:25.851608,2019-02-12 12:51:45.831,2019-02-12 12:51:45.668180,,
2019-02-12 12:51:25.847155,2019-02-12 12:51:45.829,2019-02-12 12:51:45.664242,,
2019-02-12 12:51:25.850662,2019-02-12 12:51:45.829,2019-02-12 12:51:45.667484,,
2019-02-12 12:51:25.849534,2019-02-12 12:51:45.829,2019-02-12 12:51:45.666790,,
2019-02-12 12:51:25.893729,2019-02-12 12:51:45.828,2019-02-12 12:51:45.668663,,
2019-02-12 12:51:25.848123,2019-02-12 12:51:45.828,2019-02-12 12:51:45.665264,,
2019-02-12 12:51:25.848823,2019-02-12 12:51:45.828,2019-02-12 12:51:45.666017,,
2019-02-12 12:51:25.894372,2019-02-12 12:51:45.827,2019-02-12 12:51:45.670858,,
2019-02-12 12:51:25.846902,2019-02-12 12:51:45.827,2019-02-12 12:51:45.664024,,
2019-02-12 12:51:25.849052,2019-02-12 12:51:45.826,2019-02-12 12:51:45.666276,,
2019-02-12 12:51:25.849287,2019-02-12 12:51:45.826,2019-02-12 12:51:45.666546,,
2019-02-12 12:51:25.851289,2019-02-12 12:51:45.826,2019-02-12 12:51:45.667942,,
2019-02-12 12:51:25.849829,2019-02-12 12:51:46.262,2019-02-12 12:51:45.667047,,
2019-02-12 12:51:25.894949,2019-02-12 12:51:46.03,2019-02-12 12:51:45.671705,,
2019-02-12 12:51:25.851866,2019-02-12 12:51:45.944,2019-02-12 12:51:45.668412,,
2019-02-12 12:51:25.847866,2019-02-12 12:51:46.350,2019-02-12 12:51:45.665013,,
2019-02-12 12:51:25.894054,2019-02-12 12:51:46.403,2019-02-12 12:51:45.668897,,
2019-02-12 12:51:25.850269,2019-02-12 12:51:46.446,2019-02-12 12:51:45.667267,,
