timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-22 22:58:07.398940,2019-01-22 22:58:30.84,2019-01-22 22:58:27.531233,,
2019-01-22 22:58:07.442073,2019-01-22 22:58:30.129,2019-01-22 22:58:27.562698,,
2019-01-22 22:58:07.424351,2019-01-22 22:58:30.200,2019-01-22 22:58:27.556289,,
2019-01-22 22:58:07.422717,2019-01-22 22:58:30.392,2019-01-22 22:58:27.554526,,
2019-01-22 22:58:07.506704,2019-01-22 22:58:30.306,2019-01-22 22:58:27.565642,,
2019-01-22 22:58:07.420173,2019-01-22 22:58:30.306,2019-01-22 22:58:27.552260,,
2019-01-22 22:58:07.422976,2019-01-22 22:58:30.306,2019-01-22 22:58:27.554788,,
2019-01-22 22:58:07.424047,2019-01-22 22:58:30.683,2019-01-22 22:58:27.556045,,
2019-01-22 22:58:07.421673,2019-01-22 22:58:30.683,2019-01-22 22:58:27.553518,,
2019-01-22 22:58:07.396041,2019-01-22 22:58:30.523,2019-01-22 22:58:27.528319,,
2019-01-22 22:58:07.420825,2019-01-22 22:58:30.934,2019-01-22 22:58:27.552776,,
2019-01-22 22:58:07.442844,2019-01-22 22:58:31.343,2019-01-22 22:58:27.563581,,
2019-01-22 22:58:07.411766,2019-01-22 22:58:31.343,2019-01-22 22:58:27.543798,,
2019-01-22 22:58:07.413946,2019-01-22 22:58:31.590,2019-01-22 22:58:27.546000,,
2019-01-22 22:58:07.410988,2019-01-22 22:58:31.741,2019-01-22 22:58:27.543063,,
2019-01-22 22:58:07.444329,2019-01-22 22:58:31.904,2019-01-22 22:58:27.564704,,
2019-01-22 22:58:07.410153,2019-01-22 22:58:32.74,2019-01-22 22:58:27.542056,,
2019-01-22 22:59:07.659328,2019-01-22 22:59:28.16,2019-01-22 22:59:27.908166,,
2019-01-22 22:59:07.661954,2019-01-22 22:59:28.20,2019-01-22 22:59:27.912994,,
2019-01-22 22:59:07.678248,2019-01-22 22:59:28.124,2019-01-22 22:59:27.942413,,
2019-01-22 22:59:07.660663,2019-01-22 22:59:28.134,2019-01-22 22:59:27.910570,,
2019-01-22 22:59:07.756021,2019-01-22 22:59:28.132,2019-01-22 22:59:27.976358,,
2019-01-22 22:59:07.756885,2019-01-22 22:59:28.130,2019-01-22 22:59:27.978147,,
2019-01-22 22:59:07.659824,2019-01-22 22:59:28.128,2019-01-22 22:59:27.909066,,
2019-01-22 22:59:07.663998,2019-01-22 22:59:28.126,2019-01-22 22:59:27.929622,,
2019-01-22 22:59:07.663490,2019-01-22 22:59:28.126,2019-01-22 22:59:27.928640,,
2019-01-22 22:59:07.664250,2019-01-22 22:59:28.126,2019-01-22 22:59:27.930153,,
2019-01-22 22:59:07.676932,2019-01-22 22:59:28.230,2019-01-22 22:59:27.939934,,
2019-01-22 22:59:07.678496,2019-01-22 22:59:28.227,2019-01-22 22:59:27.942918,,
2019-01-22 22:59:07.661705,2019-01-22 22:59:28.227,2019-01-22 22:59:27.912464,,
2019-01-22 22:59:07.662971,2019-01-22 22:59:28.345,2019-01-22 22:59:27.927675,,
2019-01-22 22:59:07.680805,2019-01-22 22:59:28.359,2019-01-22 22:59:27.952487,,
2019-01-22 22:59:07.888527,2019-01-22 22:59:29.57,2019-01-22 22:59:28.107891,,
2019-01-22 22:59:07.662206,2019-01-22 22:59:28.359,2019-01-22 22:59:27.925984,,
2019-01-22 22:59:07.679393,2019-01-22 22:59:28.357,2019-01-22 22:59:27.949661,,
2019-01-22 22:59:07.677197,2019-01-22 22:59:28.355,2019-01-22 22:59:27.940470,,
2019-01-22 22:59:07.679125,2019-01-22 22:59:28.347,2019-01-22 22:59:27.943939,,
2019-01-22 22:59:07.660933,2019-01-22 22:59:28.349,2019-01-22 22:59:27.911058,,
2019-01-22 22:59:07.661454,2019-01-22 22:59:28.343,2019-01-22 22:59:27.911990,,
2019-01-22 22:59:07.679908,2019-01-22 22:59:28.339,2019-01-22 22:59:27.950949,,
2019-01-22 22:59:07.663231,2019-01-22 22:59:28.337,2019-01-22 22:59:27.928155,,
2019-01-22 22:59:07.759152,2019-01-22 22:59:28.335,2019-01-22 22:59:28.058978,,
2019-01-22 22:59:07.759415,2019-01-22 22:59:28.333,2019-01-22 22:59:28.059724,,
2019-01-22 22:59:07.755719,2019-01-22 22:59:29.148,2019-01-22 22:59:27.954432,,
2019-01-22 22:59:07.759788,2019-01-22 22:59:29.61,2019-01-22 22:59:28.106625,,
2019-01-22 22:59:07.679647,2019-01-22 22:59:29.58,2019-01-22 22:59:27.950421,,
2019-01-22 22:59:07.890723,2019-01-22 22:59:29.61,2019-01-22 22:59:28.171263,,
2019-01-22 22:59:07.903628,2019-01-22 22:59:29.58,2019-01-22 22:59:28.174538,,
2019-01-22 22:59:07.892124,2019-01-22 22:59:29.59,2019-01-22 22:59:28.173388,,
2019-01-22 22:59:07.680164,2019-01-22 22:59:29.57,2019-01-22 22:59:27.951489,,
2019-01-22 22:59:07.888777,2019-01-22 22:59:29.60,2019-01-22 22:59:28.108232,,
2019-01-22 22:59:07.892657,2019-01-22 22:59:29.60,2019-01-22 22:59:28.174029,,
2019-01-22 22:59:07.889035,2019-01-22 22:59:29.59,2019-01-22 22:59:28.108521,,
2019-01-22 22:59:07.891561,2019-01-22 22:59:29.59,2019-01-22 22:59:28.172461,,
2019-01-22 22:59:07.890982,2019-01-22 22:59:29.58,2019-01-22 22:59:28.171688,,
2019-01-22 22:59:07.757978,2019-01-22 22:59:29.57,2019-01-22 22:59:27.980620,,
2019-01-22 22:59:07.660101,2019-01-22 22:59:28.705,2019-01-22 22:59:27.909578,,
2019-01-22 22:59:07.659554,2019-01-22 22:59:28.455,2019-01-22 22:59:27.908596,,
2019-01-22 22:59:07.677744,2019-01-22 22:59:28.457,2019-01-22 22:59:27.941470,,
2019-01-22 22:59:07.678748,2019-01-22 22:59:28.455,2019-01-22 22:59:27.943453,,
2019-01-22 22:59:07.888002,2019-01-22 22:59:31.27,2019-01-22 22:59:28.107042,,
2019-01-22 22:59:07.757142,2019-01-22 22:59:31.34,2019-01-22 22:59:27.978860,,
2019-01-22 22:59:07.889299,2019-01-22 22:59:31.35,2019-01-22 22:59:28.109059,,
2019-01-22 22:59:07.889846,2019-01-22 22:59:31.63,2019-01-22 22:59:28.110210,,
2019-01-22 22:59:07.680431,2019-01-22 22:59:31.109,2019-01-22 22:59:27.952001,,
2019-01-22 22:59:07.756297,2019-01-22 22:59:31.148,2019-01-22 22:59:27.976971,,
2019-01-22 22:59:07.676571,2019-01-22 22:59:31.179,2019-01-22 22:59:27.939147,,
2019-01-22 22:59:07.677463,2019-01-22 22:59:31.204,2019-01-22 22:59:27.940983,,
2019-01-22 22:59:07.892395,2019-01-22 22:59:31.236,2019-01-22 22:59:28.173750,,
2019-01-22 22:59:07.903301,2019-01-22 22:59:31.265,2019-01-22 22:59:28.174282,,
2019-01-22 22:59:07.677992,2019-01-22 22:59:31.287,2019-01-22 22:59:27.941951,,
2019-01-22 22:59:07.756620,2019-01-22 22:59:31.290,2019-01-22 22:59:27.977599,,
2019-01-22 22:59:07.889593,2019-01-22 22:59:31.340,2019-01-22 22:59:28.109769,,
2019-01-22 22:59:07.758540,2019-01-22 22:59:31.365,2019-01-22 22:59:28.056286,,
2019-01-22 22:59:07.888270,2019-01-22 22:59:31.368,2019-01-22 22:59:28.107489,,
2019-01-22 22:59:07.757705,2019-01-22 22:59:31.368,2019-01-22 22:59:27.979952,,
2019-01-22 22:59:07.890414,2019-01-22 22:59:31.469,2019-01-22 22:59:28.110670,,
2019-01-22 22:59:07.903891,2019-01-22 22:59:31.550,2019-01-22 22:59:28.174789,,
2019-01-22 22:59:07.891852,2019-01-22 22:59:31.555,2019-01-22 22:59:28.172843,,
2019-01-22 22:59:07.755377,2019-01-22 22:59:31.550,2019-01-22 22:59:27.953449,,
2019-01-22 22:59:07.658871,2019-01-22 22:59:31.553,2019-01-22 22:59:27.907465,,
2019-01-22 22:59:07.757429,2019-01-22 22:59:31.551,2019-01-22 22:59:27.979449,,
2019-01-22 22:59:07.758883,2019-01-22 22:59:31.637,2019-01-22 22:59:28.056903,,
2019-01-22 22:59:07.758238,2019-01-22 22:59:31.729,2019-01-22 22:59:28.055628,,
2019-01-22 22:59:07.661196,2019-01-22 22:59:31.816,2019-01-22 22:59:27.911523,,
2019-01-22 22:59:07.660355,2019-01-22 22:59:31.820,2019-01-22 22:59:27.910085,,
2019-01-22 22:59:07.663749,2019-01-22 22:59:31.818,2019-01-22 22:59:27.929124,,
2019-01-22 22:59:07.904156,2019-01-22 22:59:31.815,2019-01-22 22:59:28.175657,,
2019-01-22 22:59:07.662457,2019-01-22 22:59:31.902,2019-01-22 22:59:27.926571,,
2019-01-22 22:59:07.662720,2019-01-22 22:59:32.75,2019-01-22 22:59:27.927076,,
2019-01-22 22:59:07.891302,2019-01-22 22:59:32.195,2019-01-22 22:59:28.172032,,
2019-01-22 22:59:07.681171,2019-01-22 22:59:32.195,2019-01-22 22:59:27.952962,,
2019-01-22 23:00:08.464121,2019-01-22 23:00:28.662,2019-01-22 23:00:28.522973,,
2019-01-22 23:00:08.457663,2019-01-22 23:00:28.671,2019-01-22 23:00:28.517342,,
2019-01-22 23:00:08.405563,2019-01-22 23:00:28.669,2019-01-22 23:00:28.495585,,
2019-01-22 23:00:08.455316,2019-01-22 23:00:28.771,2019-01-22 23:00:28.515137,,
2019-01-22 23:00:08.408096,2019-01-22 23:00:28.800,2019-01-22 23:00:28.498616,,
2019-01-22 23:00:08.455924,2019-01-22 23:00:28.801,2019-01-22 23:00:28.515657,,
2019-01-22 23:00:08.466934,2019-01-22 23:00:28.792,2019-01-22 23:00:28.525739,,
2019-01-22 23:00:08.468486,2019-01-22 23:00:28.789,2019-01-22 23:00:28.527147,,
2019-01-22 23:00:08.454702,2019-01-22 23:00:28.783,2019-01-22 23:00:28.514573,,
2019-01-22 23:00:08.405139,2019-01-22 23:00:28.781,2019-01-22 23:00:28.495168,,
2019-01-22 23:00:08.457925,2019-01-22 23:00:28.779,2019-01-22 23:00:28.517592,,
2019-01-22 23:00:08.434378,2019-01-22 23:00:28.777,2019-01-22 23:00:28.510069,,
2019-01-22 23:00:08.466522,2019-01-22 23:00:28.875,2019-01-22 23:00:28.525427,,
2019-01-22 23:00:08.475290,2019-01-22 23:00:28.876,2019-01-22 23:00:28.533286,,
2019-01-22 23:00:08.431094,2019-01-22 23:00:28.871,2019-01-22 23:00:28.506483,,
2019-01-22 23:00:08.464415,2019-01-22 23:00:28.876,2019-01-22 23:00:28.523245,,
2019-01-22 23:00:08.455655,2019-01-22 23:00:28.876,2019-01-22 23:00:28.515407,,
2019-01-22 23:00:08.407603,2019-01-22 23:00:28.875,2019-01-22 23:00:28.497950,,
2019-01-22 23:00:08.406608,2019-01-22 23:00:28.873,2019-01-22 23:00:28.496655,,
2019-01-22 23:00:08.435762,2019-01-22 23:00:28.871,2019-01-22 23:00:28.514065,,
2019-01-22 23:00:08.407100,2019-01-22 23:00:28.871,2019-01-22 23:00:28.497258,,
2019-01-22 23:00:08.407857,2019-01-22 23:00:28.815,2019-01-22 23:00:28.498284,,
2019-01-22 23:00:08.433341,2019-01-22 23:00:29.116,2019-01-22 23:00:28.508596,,
2019-01-22 23:00:08.475590,2019-01-22 23:00:29.74,2019-01-22 23:00:28.533621,,
2019-01-22 23:00:08.464719,2019-01-22 23:00:29.72,2019-01-22 23:00:28.523500,,
2019-01-22 23:00:08.465453,2019-01-22 23:00:29.73,2019-01-22 23:00:28.524070,,
2019-01-22 23:00:08.455005,2019-01-22 23:00:29.79,2019-01-22 23:00:28.514819,,
2019-01-22 23:00:08.458789,2019-01-22 23:00:29.74,2019-01-22 23:00:28.518346,,
2019-01-22 23:00:08.405811,2019-01-22 23:00:29.78,2019-01-22 23:00:28.495821,,
2019-01-22 23:00:08.466259,2019-01-22 23:00:29.76,2019-01-22 23:00:28.524886,,
2019-01-22 23:00:08.434913,2019-01-22 23:00:29.73,2019-01-22 23:00:28.513695,,
2019-01-22 23:00:08.433862,2019-01-22 23:00:29.72,2019-01-22 23:00:28.509084,,
2019-01-22 23:00:08.476116,2019-01-22 23:00:29.72,2019-01-22 23:00:28.534195,,
2019-01-22 23:00:08.458459,2019-01-22 23:00:28.978,2019-01-22 23:00:28.518095,,
2019-01-22 23:00:08.463639,2019-01-22 23:00:28.971,2019-01-22 23:00:28.522497,,
2019-01-22 23:00:08.408836,2019-01-22 23:00:28.978,2019-01-22 23:00:28.499973,,
2019-01-22 23:00:08.456441,2019-01-22 23:00:28.976,2019-01-22 23:00:28.516213,,
2019-01-22 23:00:08.433602,2019-01-22 23:00:28.975,2019-01-22 23:00:28.508839,,
2019-01-22 23:00:08.432019,2019-01-22 23:00:28.973,2019-01-22 23:00:28.507239,,
2019-01-22 23:00:08.467850,2019-01-22 23:00:28.971,2019-01-22 23:00:28.526600,,
2019-01-22 23:00:08.476650,2019-01-22 23:00:29.291,2019-01-22 23:00:28.534764,,
2019-01-22 23:00:08.434648,2019-01-22 23:00:29.272,2019-01-22 23:00:28.510374,,
2019-01-22 23:00:08.474823,2019-01-22 23:00:29.172,2019-01-22 23:00:28.527443,,
2019-01-22 23:00:08.406362,2019-01-22 23:00:30.902,2019-01-22 23:00:28.496377,,
2019-01-22 23:00:08.467215,2019-01-22 23:00:30.906,2019-01-22 23:00:28.526043,,
2019-01-22 23:00:08.431468,2019-01-22 23:00:30.904,2019-01-22 23:00:28.506738,,
2019-01-22 23:00:08.466006,2019-01-22 23:00:30.904,2019-01-22 23:00:28.524641,,
2019-01-22 23:00:08.467484,2019-01-22 23:00:30.903,2019-01-22 23:00:28.526336,,
2019-01-22 23:00:08.433046,2019-01-22 23:00:30.988,2019-01-22 23:00:28.508341,,
2019-01-22 23:00:08.454367,2019-01-22 23:00:30.988,2019-01-22 23:00:28.514324,,
2019-01-22 23:00:08.476391,2019-01-22 23:00:30.928,2019-01-22 23:00:28.534494,,
2019-01-22 23:00:08.456181,2019-01-22 23:00:31.45,2019-01-22 23:00:28.515912,,
2019-01-22 23:00:08.468152,2019-01-22 23:00:31.47,2019-01-22 23:00:28.526876,,
2019-01-22 23:00:08.457331,2019-01-22 23:00:31.46,2019-01-22 23:00:28.517062,,
2019-01-22 23:00:08.434130,2019-01-22 23:00:31.66,2019-01-22 23:00:28.509664,,
2019-01-22 23:00:08.432531,2019-01-22 23:00:31.136,2019-01-22 23:00:28.507751,,
2019-01-22 23:00:08.477134,2019-01-22 23:00:31.158,2019-01-22 23:00:28.535167,,
2019-01-22 23:00:08.456701,2019-01-22 23:00:31.166,2019-01-22 23:00:28.516512,,
